     2.00000     7.00000    -1.00000     0.00213    -0.03274    -0.01129     0.03274
     3.00000     7.00000    -1.00000     0.00213    -0.03039     0.00802     0.03039
     4.00000     7.00000    -1.00000     0.00213    -0.03071     0.01887     0.03071
     5.00000     7.00000    -1.00000     0.00213    -0.03326     0.02826     0.03326
     1.00000     8.00000    -1.00000     0.00213     0.00419     0.00266    -0.00419
     1.01000     8.00000    -1.00000     0.00213     0.00418     0.00249    -0.00418
     1.02000     8.00000    -1.00000     0.00213     0.00396     0.00207    -0.00396
     1.03000     8.00000    -1.00000     0.00213     0.00362     0.00151    -0.00362
     1.04000     8.00000    -1.00000     0.00213     0.00285     0.00055    -0.00285
     1.05000     8.00000    -1.00000     0.00213     0.00248     0.00003    -0.00248
     1.06000     8.00000    -1.00000     0.00213     0.00252    -0.00028    -0.00252
     1.07000     8.00000    -1.00000     0.00213     0.00160    -0.00130    -0.00160
     1.08000     8.00000    -1.00000     0.00213     0.00024    -0.00281    -0.00024
     1.09000     8.00000    -1.00000     0.00213     0.00015    -0.00320    -0.00015
     1.10000     8.00000    -1.00000     0.00213    -0.00108    -0.00460     0.00108
     1.20000     8.00000    -1.00000     0.00213    -0.01412    -0.01800     0.01412
     1.30000     8.00000    -1.00000     0.00213    -0.02411    -0.02563     0.02411
     1.40000     8.00000    -1.00000     0.00213    -0.03138    -0.02933     0.03138
     1.50000     8.00000    -1.00000     0.00213    -0.03432    -0.02807     0.03432
     1.60000     8.00000    -1.00000     0.00213    -0.03681    -0.02664     0.03681
     1.70000     8.00000    -1.00000     0.00213    -0.03725    -0.02322     0.03725
     1.80000     8.00000    -1.00000     0.00213    -0.03728    -0.01976     0.03728
     1.90000     8.00000    -1.00000     0.00213    -0.03732    -0.01656     0.03732
     2.00000     8.00000    -1.00000     0.00213    -0.03680    -0.01311     0.03680
     3.00000     8.00000    -1.00000     0.00213    -0.03403     0.00812     0.03403
     4.00000     8.00000    -1.00000     0.00213    -0.03422     0.01957     0.03422
     5.00000     8.00000    -1.00000     0.00213    -0.03624     0.02854     0.03624
     1.00000     9.00000    -1.00000     0.00213     0.00457     0.00283    -0.00457
     1.01000     9.00000    -1.00000     0.00213     0.00528     0.00332    -0.00528
     1.02000     9.00000    -1.00000     0.00213     0.00435     0.00228    -0.00435
     1.03000     9.00000    -1.00000     0.00213     0.00393     0.00166    -0.00393
     1.04000     9.00000    -1.00000     0.00213     0.00343     0.00079    -0.00343
     1.05000     9.00000    -1.00000     0.00213     0.00269    -0.00006    -0.00269
     1.06000     9.00000    -1.00000     0.00213     0.00148    -0.00156    -0.00148
     1.07000     9.00000    -1.00000     0.00213     0.00168    -0.00162    -0.00168
     1.08000     9.00000    -1.00000     0.00213    -0.00010    -0.00362     0.00010
     1.09000     9.00000    -1.00000     0.00213    -0.00058    -0.00429     0.00058
     1.10000     9.00000    -1.00000     0.00213    -0.00183    -0.00572     0.00183
     1.20000     9.00000    -1.00000     0.00213    -0.01575    -0.02010     0.01575
     1.30000     9.00000    -1.00000     0.00213    -0.02759    -0.02947     0.02759
     1.40000     9.00000    -1.00000     0.00213    -0.03480    -0.03263     0.03480
     1.50000     9.00000    -1.00000     0.00213    -0.03930    -0.03287     0.03930
     1.60000     9.00000    -1.00000     0.00213    -0.04109    -0.02999     0.04109
     1.70000     9.00000    -1.00000     0.00213    -0.04182    -0.02644     0.04182
     1.80000     9.00000    -1.00000     0.00213    -0.04207    -0.02290     0.04207
     1.90000     9.00000    -1.00000     0.00213    -0.04230    -0.01997     0.04230
     2.00000     9.00000    -1.00000     0.00213    -0.04192    -0.01626     0.04192
     3.00000     9.00000    -1.00000     0.00213    -0.03832     0.00753     0.03832
     4.00000     9.00000    -1.00000     0.00213    -0.03790     0.01988     0.03790
     5.00000     9.00000    -1.00000     0.00213    -0.03964     0.02991     0.03964
     1.00000     1.00000    -0.90000     0.00213     0.00067     0.00059    -0.00060
     1.01000     1.00000    -0.90000     0.00213     0.00068     0.00062    -0.00061
     1.02000     1.00000    -0.90000     0.00213     0.00077     0.00069    -0.00069
     1.03000     1.00000    -0.90000     0.00213     0.00049     0.00040    -0.00044
     1.04000     1.00000    -0.90000     0.00213     0.00038     0.00029    -0.00035
     1.05000     1.00000    -0.90000     0.00213     0.00039     0.00032    -0.00036
     1.06000     1.00000    -0.90000     0.00213     0.00036     0.00025    -0.00032
     1.07000     1.00000    -0.90000     0.00213     0.00027     0.00018    -0.00025
     1.08000     1.00000    -0.90000     0.00213     0.00019     0.00008    -0.00017
     1.09000     1.00000    -0.90000     0.00213     0.00002    -0.00008    -0.00001
     1.10000     1.00000    -0.90000     0.00213     0.00001    -0.00008    -0.00001
     1.20000     1.00000    -0.90000     0.00213    -0.00142    -0.00118     0.00128
     1.30000     1.00000    -0.90000     0.00213    -0.00301    -0.00205     0.00271
     1.40000     1.00000    -0.90000     0.00213    -0.00404    -0.00216     0.00363
     1.50000     1.00000    -0.90000     0.00213    -0.00449    -0.00181     0.00404
     1.60000     1.00000    -0.90000     0.00213    -0.00482    -0.00120     0.00434
     1.70000     1.00000    -0.90000     0.00213    -0.00492    -0.00044     0.00443
     1.80000     1.00000    -0.90000     0.00213    -0.00493     0.00034     0.00444
     1.90000     1.00000    -0.90000     0.00213    -0.00504     0.00100     0.00454
     2.00000     1.00000    -0.90000     0.00213    -0.00517     0.00157     0.00465
     3.00000     1.00000    -0.90000     0.00213    -0.00598     0.00618     0.00538
     4.00000     1.00000    -0.90000     0.00213    -0.00749     0.00923     0.00675
     5.00000     1.00000    -0.90000     0.00213    -0.00916     0.01206     0.00825
     1.00000     1.10000    -0.90000     0.00213     0.00072     0.00062    -0.00065
     1.01000     1.10000    -0.90000     0.00213     0.00069     0.00061    -0.00062
     1.02000     1.10000    -0.90000     0.00213     0.00066     0.00055    -0.00059
     1.03000     1.10000    -0.90000     0.00213     0.00063     0.00051    -0.00057
     1.04000     1.10000    -0.90000     0.00213     0.00056     0.00042    -0.00050
     1.05000     1.10000    -0.90000     0.00213     0.00061     0.00048    -0.00054
     1.06000     1.10000    -0.90000     0.00213     0.00035     0.00024    -0.00032
     1.07000     1.10000    -0.90000     0.00213     0.00039     0.00027    -0.00035
     1.08000     1.10000    -0.90000     0.00213     0.00027     0.00014    -0.00024
     1.09000     1.10000    -0.90000     0.00213     0.00014    -0.00000    -0.00012
     1.10000     1.10000    -0.90000     0.00213     0.00008    -0.00004    -0.00007
     1.20000     1.10000    -0.90000     0.00213    -0.00141    -0.00129     0.00127
     1.30000     1.10000    -0.90000     0.00213    -0.00321    -0.00231     0.00289
     1.40000     1.10000    -0.90000     0.00213    -0.00444    -0.00261     0.00399
     1.50000     1.10000    -0.90000     0.00213    -0.00498    -0.00218     0.00449
     1.60000     1.10000    -0.90000     0.00213    -0.00539    -0.00172     0.00485
     1.70000     1.10000    -0.90000     0.00213    -0.00538    -0.00076     0.00484
     1.80000     1.10000    -0.90000     0.00213    -0.00548    -0.00003     0.00493
     1.90000     1.10000    -0.90000     0.00213    -0.00542     0.00084     0.00488
     2.00000     1.10000    -0.90000     0.00213    -0.00545     0.00151     0.00491
     3.00000     1.10000    -0.90000     0.00213    -0.00645     0.00612     0.00580
     4.00000     1.10000    -0.90000     0.00213    -0.00778     0.00939     0.00700
     5.00000     1.10000    -0.90000     0.00213    -0.00952     0.01210     0.00857
     1.00000     1.20000    -0.90000     0.00213     0.00079     0.00069    -0.00071
     1.01000     1.20000    -0.90000     0.00213     0.00108     0.00094    -0.00097
     1.02000     1.20000    -0.90000     0.00213     0.00088     0.00073    -0.00079
     1.03000     1.20000    -0.90000     0.00213     0.00076     0.00060    -0.00069
     1.04000     1.20000    -0.90000     0.00213     0.00080     0.00064    -0.00072
     1.05000     1.20000    -0.90000     0.00213     0.00068     0.00049    -0.00061
     1.06000     1.20000    -0.90000     0.00213     0.00068     0.00047    -0.00061
     1.07000     1.20000    -0.90000     0.00213     0.00056     0.00036    -0.00050
     1.08000     1.20000    -0.90000     0.00213     0.00052     0.00033    -0.00047
     1.09000     1.20000    -0.90000     0.00213     0.00024     0.00005    -0.00021
     1.10000     1.20000    -0.90000     0.00213     0.00015    -0.00005    -0.00014
     1.20000     1.20000    -0.90000     0.00213    -0.00136    -0.00130     0.00122
     1.30000     1.20000    -0.90000     0.00213    -0.00337    -0.00254     0.00304
     1.40000     1.20000    -0.90000     0.00213    -0.00461    -0.00277     0.00415
     1.50000     1.20000    -0.90000     0.00213    -0.00529    -0.00249     0.00476
     1.60000     1.20000    -0.90000     0.00213    -0.00563    -0.00183     0.00506
     1.70000     1.20000    -0.90000     0.00213    -0.00582    -0.00112     0.00524
     1.80000     1.20000    -0.90000     0.00213    -0.00595    -0.00030     0.00535
     1.90000     1.20000    -0.90000     0.00213    -0.00597     0.00051     0.00537
     2.00000     1.20000    -0.90000     0.00213    -0.00610     0.00109     0.00549
     3.00000     1.20000    -0.90000     0.00213    -0.00678     0.00621     0.00610
     4.00000     1.20000    -0.90000     0.00213    -0.00817     0.00944     0.00735
     5.00000     1.20000    -0.90000     0.00213    -0.00988     0.01224     0.00889
     1.00000     1.30000    -0.90000     0.00213     0.00111     0.00100    -0.00100
     1.01000     1.30000    -0.90000     0.00213     0.00090     0.00074    -0.00081
     1.02000     1.30000    -0.90000     0.00213     0.00099     0.00082    -0.00089
     1.03000     1.30000    -0.90000     0.00213     0.00099     0.00079    -0.00089
     1.04000     1.30000    -0.90000     0.00213     0.00076     0.00056    -0.00068
     1.05000     1.30000    -0.90000     0.00213     0.00074     0.00054    -0.00067
     1.06000     1.30000    -0.90000     0.00213     0.00056     0.00035    -0.00050
     1.07000     1.30000    -0.90000     0.00213     0.00078     0.00051    -0.00070
     1.08000     1.30000    -0.90000     0.00213     0.00052     0.00024    -0.00046
     1.09000     1.30000    -0.90000     0.00213     0.00056     0.00030    -0.00050
     1.10000     1.30000    -0.90000     0.00213     0.00027     0.00003    -0.00025
     1.20000     1.30000    -0.90000     0.00213    -0.00162    -0.00164     0.00145
     1.30000     1.30000    -0.90000     0.00213    -0.00378    -0.00313     0.00340
     1.40000     1.30000    -0.90000     0.00213    -0.00483    -0.00309     0.00434
     1.50000     1.30000    -0.90000     0.00213    -0.00567    -0.00285     0.00510
     1.60000     1.30000    -0.90000     0.00213    -0.00601    -0.00213     0.00541
     1.70000     1.30000    -0.90000     0.00213    -0.00633    -0.00137     0.00570
     1.80000     1.30000    -0.90000     0.00213    -0.00647    -0.00068     0.00582
     1.90000     1.30000    -0.90000     0.00213    -0.00649     0.00021     0.00584
     2.00000     1.30000    -0.90000     0.00213    -0.00664     0.00085     0.00598
     3.00000     1.30000    -0.90000     0.00213    -0.00722     0.00619     0.00650
     4.00000     1.30000    -0.90000     0.00213    -0.00848     0.00966     0.00763
     5.00000     1.30000    -0.90000     0.00213    -0.01027     0.01235     0.00924
     1.00000     1.40000    -0.90000     0.00213     0.00094     0.00082    -0.00085
     1.01000     1.40000    -0.90000     0.00213     0.00110     0.00093    -0.00099
     1.02000     1.40000    -0.90000     0.00213     0.00106     0.00086    -0.00095
     1.03000     1.40000    -0.90000     0.00213     0.00092     0.00071    -0.00083
     1.04000     1.40000    -0.90000     0.00213     0.00095     0.00071    -0.00086
     1.05000     1.40000    -0.90000     0.00213     0.00095     0.00071    -0.00086
     1.06000     1.40000    -0.90000     0.00213     0.00093     0.00066    -0.00083
     1.07000     1.40000    -0.90000     0.00213     0.00077     0.00050    -0.00069
     1.08000     1.40000    -0.90000     0.00213     0.00072     0.00044    -0.00065
     1.09000     1.40000    -0.90000     0.00213     0.00045     0.00013    -0.00041
     1.10000     1.40000    -0.90000     0.00213     0.00044     0.00012    -0.00040
     1.20000     1.40000    -0.90000     0.00213    -0.00177    -0.00194     0.00159
     1.30000     1.40000    -0.90000     0.00213    -0.00397    -0.00333     0.00357
     1.40000     1.40000    -0.90000     0.00213    -0.00519    -0.00343     0.00467
     1.50000     1.40000    -0.90000     0.00213    -0.00610    -0.00321     0.00549
     1.60000     1.40000    -0.90000     0.00213    -0.00650    -0.00249     0.00585
     1.70000     1.40000    -0.90000     0.00213    -0.00678    -0.00175     0.00611
     1.80000     1.40000    -0.90000     0.00213    -0.00687    -0.00088     0.00618
     1.90000     1.40000    -0.90000     0.00213    -0.00679     0.00010     0.00611
     2.00000     1.40000    -0.90000     0.00213    -0.00698     0.00076     0.00628
     3.00000     1.40000    -0.90000     0.00213    -0.00756     0.00627     0.00680
     4.00000     1.40000    -0.90000     0.00213    -0.00895     0.00971     0.00806
     5.00000     1.40000    -0.90000     0.00213    -0.01053     0.01263     0.00947
     1.00000     1.50000    -0.90000     0.00213     0.00122     0.00104    -0.00110
