     3.00000     1.30000     0.90000     5.05392     3.02348     2.88455     2.89825
     4.00000     1.30000     0.90000     5.05392     3.03191     2.88913     2.90564
     5.00000     1.30000     0.90000     5.05392     3.05447     2.90896     2.92483
     1.00000     1.40000     0.90000     5.05392     5.04481     5.03471     4.64692
     1.01000     1.40000     0.90000     5.05392     5.02466     5.01363     4.62969
     1.02000     1.40000     0.90000     5.05392     5.02412     5.01143     4.63078
     1.03000     1.40000     0.90000     5.05392     5.01752     5.00374     4.62425
     1.04000     1.40000     0.90000     5.05392     4.92719     4.91182     4.54422
     1.05000     1.40000     0.90000     5.05392     4.92670     4.90973     4.54339
     1.06000     1.40000     0.90000     5.05392     4.89784     4.87967     4.52001
     1.07000     1.40000     0.90000     5.05392     4.91449     4.89479     4.53252
     1.08000     1.40000     0.90000     5.05392     4.80734     4.78597     4.44034
     1.09000     1.40000     0.90000     5.05392     4.80872     4.78583     4.44159
     1.10000     1.40000     0.90000     5.05392     4.82985     4.80578     4.46088
     1.20000     1.40000     0.90000     5.05392     4.52856     4.48483     4.19520
     1.30000     1.40000     0.90000     5.05392     4.19898     4.13529     3.90825
     1.40000     1.40000     0.90000     5.05392     3.83229     3.75188     3.59087
     1.50000     1.40000     0.90000     5.05392     3.67766     3.58113     3.45601
     1.60000     1.40000     0.90000     5.05392     3.43543     3.32931     3.24543
     1.70000     1.40000     0.90000     5.05392     3.32139     3.20905     3.15060
     1.80000     1.40000     0.90000     5.05392     3.24162     3.12348     3.08184
     1.90000     1.40000     0.90000     5.05392     3.18002     3.05723     3.02927
     2.00000     1.40000     0.90000     5.05392     3.11799     2.99313     2.97734
     3.00000     1.40000     0.90000     5.05392     3.00881     2.87083     2.88571
     4.00000     1.40000     0.90000     5.05392     3.02687     2.88388     2.90093
     5.00000     1.40000     0.90000     5.05392     3.04100     2.89667     2.91314
     1.00000     1.50000     0.90000     5.05392     5.01685     5.00678     4.62591
     1.01000     1.50000     0.90000     5.05392     4.96121     4.94984     4.57385
     1.02000     1.50000     0.90000     5.05392     5.00227     4.98945     4.61230
     1.03000     1.50000     0.90000     5.05392     4.95467     4.94050     4.56886
     1.04000     1.50000     0.90000     5.05392     4.96113     4.94561     4.57531
     1.05000     1.50000     0.90000     5.05392     4.91091     4.89385     4.53136
     1.06000     1.50000     0.90000     5.05392     4.91647     4.89786     4.53412
     1.07000     1.50000     0.90000     5.05392     4.85079     4.83115     4.47814
     1.08000     1.50000     0.90000     5.05392     4.89721     4.87559     4.51870
     1.09000     1.50000     0.90000     5.05392     4.84967     4.82654     4.47557
     1.10000     1.50000     0.90000     5.05392     4.80900     4.78378     4.43981
     1.20000     1.50000     0.90000     5.05392     4.61615     4.57284     4.27262
     1.30000     1.50000     0.90000     5.05392     4.21029     4.14650     3.91726
     1.40000     1.50000     0.90000     5.05392     3.86247     3.78029     3.61508
     1.50000     1.50000     0.90000     5.05392     3.64465     3.54866     3.42828
     1.60000     1.50000     0.90000     5.05392     3.45985     3.35391     3.26820
     1.70000     1.50000     0.90000     5.05392     3.30823     3.19628     3.13902
     1.80000     1.50000     0.90000     5.05392     3.20980     3.09204     3.05379
     1.90000     1.50000     0.90000     5.05392     3.13977     3.01912     2.99528
     2.00000     1.50000     0.90000     5.05392     3.11686     2.99234     2.97634
     3.00000     1.50000     0.90000     5.05392     3.00349     2.86616     2.88111
     4.00000     1.50000     0.90000     5.05392     3.02226     2.87993     2.89718
     5.00000     1.50000     0.90000     5.05392     3.04606     2.90179     2.91787
     1.00000     1.60000     0.90000     5.05392     5.00252     4.99232     4.61092
     1.01000     1.60000     0.90000     5.05392     4.96514     4.95337     4.57816
     1.02000     1.60000     0.90000     5.05392     5.01867     5.00543     4.62554
     1.03000     1.60000     0.90000     5.05392     5.00571     4.99162     4.61282
     1.04000     1.60000     0.90000     5.05392     4.95176     4.93629     4.56526
     1.05000     1.60000     0.90000     5.05392     4.92120     4.90435     4.53915
     1.06000     1.60000     0.90000     5.05392     4.89770     4.87927     4.51888
     1.07000     1.60000     0.90000     5.05392     4.92343     4.90370     4.54057
     1.08000     1.60000     0.90000     5.05392     4.87341     4.85163     4.49601
     1.09000     1.60000     0.90000     5.05392     4.84579     4.82223     4.47306
     1.10000     1.60000     0.90000     5.05392     4.85878     4.83370     4.48779
     1.20000     1.60000     0.90000     5.05392     4.53017     4.48683     4.19666
     1.30000     1.60000     0.90000     5.05392     4.21689     4.15329     3.92404
     1.40000     1.60000     0.90000     5.05392     3.87378     3.79229     3.62499
     1.50000     1.60000     0.90000     5.05392     3.64970     3.55365     3.43212
     1.60000     1.60000     0.90000     5.05392     3.45136     3.34532     3.26127
     1.70000     1.60000     0.90000     5.05392     3.31902     3.20605     3.14807
     1.80000     1.60000     0.90000     5.05392     3.24789     3.12946     3.08768
     1.90000     1.60000     0.90000     5.05392     3.15565     3.03440     3.00875
     2.00000     1.60000     0.90000     5.05392     3.09802     2.97358     2.95918
     3.00000     1.60000     0.90000     5.05392     3.00414     2.86669     2.88153
     4.00000     1.60000     0.90000     5.05392     3.01282     2.87161     2.88950
     5.00000     1.60000     0.90000     5.05392     3.04595     2.90165     2.91819
     1.00000     1.70000     0.90000     5.05392     4.99788     4.98748     4.60767
     1.01000     1.70000     0.90000     5.05392     5.04752     5.03583     4.65229
     1.02000     1.70000     0.90000     5.05392     4.99496     4.98225     4.60695
     1.03000     1.70000     0.90000     5.05392     4.96924     4.95485     4.58089
     1.04000     1.70000     0.90000     5.05392     4.95578     4.94038     4.56918
     1.05000     1.70000     0.90000     5.05392     4.94220     4.92504     4.55786
     1.06000     1.70000     0.90000     5.05392     4.88938     4.87074     4.51399
     1.07000     1.70000     0.90000     5.05392     4.87150     4.85101     4.49522
     1.08000     1.70000     0.90000     5.05392     4.84474     4.82284     4.47158
     1.09000     1.70000     0.90000     5.05392     4.85968     4.83614     4.48565
     1.10000     1.70000     0.90000     5.05392     4.84141     4.81647     4.47050
     1.20000     1.70000     0.90000     5.05392     4.51630     4.47210     4.18355
     1.30000     1.70000     0.90000     5.05392     4.20970     4.14576     3.91791
     1.40000     1.70000     0.90000     5.05392     3.86887     3.78682     3.62106
     1.50000     1.70000     0.90000     5.05392     3.57808     3.48298     3.36906
     1.60000     1.70000     0.90000     5.05392     3.41552     3.31079     3.23077
     1.70000     1.70000     0.90000     5.05392     3.32534     3.21285     3.15365
     1.80000     1.70000     0.90000     5.05392     3.22357     3.10587     3.06665
     1.90000     1.70000     0.90000     5.05392     3.15046     3.02935     3.00513
     2.00000     1.70000     0.90000     5.05392     3.12193     2.99643     2.97936
     3.00000     1.70000     0.90000     5.05392     2.98440     2.84774     2.86404
     4.00000     1.70000     0.90000     5.05392     3.01503     2.87405     2.89183
     5.00000     1.70000     0.90000     5.05392     3.03718     2.89417     2.91058
     1.00000     1.80000     0.90000     5.05392     5.00812     4.99732     4.61588
     1.01000     1.80000     0.90000     5.05392     4.96530     4.95348     4.57894
     1.02000     1.80000     0.90000     5.05392     4.99073     4.97771     4.60009
     1.03000     1.80000     0.90000     5.05392     4.97339     4.95905     4.58597
     1.04000     1.80000     0.90000     5.05392     4.90566     4.89016     4.52481
     1.05000     1.80000     0.90000     5.05392     4.92611     4.90861     4.54184
     1.06000     1.80000     0.90000     5.05392     4.88387     4.86477     4.50636
     1.07000     1.80000     0.90000     5.05392     4.86045     4.84007     4.48682
     1.08000     1.80000     0.90000     5.05392     4.85049     4.82815     4.47962
     1.09000     1.80000     0.90000     5.05392     4.85352     4.82997     4.48149
     1.10000     1.80000     0.90000     5.05392     4.81145     4.78631     4.44240
     1.20000     1.80000     0.90000     5.05392     4.56236     4.51853     4.22635
     1.30000     1.80000     0.90000     5.05392     4.22238     4.15822     3.92786
     1.40000     1.80000     0.90000     5.05392     3.89131     3.80945     3.64093
     1.50000     1.80000     0.90000     5.05392     3.61293     3.51747     3.39981
     1.60000     1.80000     0.90000     5.05392     3.42708     3.32136     3.23942
     1.70000     1.80000     0.90000     5.05392     3.30850     3.19678     3.13992
     1.80000     1.80000     0.90000     5.05392     3.21914     3.10169     3.06213
     1.90000     1.80000     0.90000     5.05392     3.12961     3.00937     2.98677
     2.00000     1.80000     0.90000     5.05392     3.08582     2.96184     2.94906
     3.00000     1.80000     0.90000     5.05392     2.99007     2.85366     2.86975
     4.00000     1.80000     0.90000     5.05392     3.00870     2.86822     2.88615
     5.00000     1.80000     0.90000     5.05392     3.02559     2.88354     2.90071
     1.00000     1.90000     0.90000     5.05392     5.04073     5.03006     4.64337
     1.01000     1.90000     0.90000     5.05392     4.97126     4.95920     4.58430
     1.02000     1.90000     0.90000     5.05392     4.97904     4.96527     4.58999
     1.03000     1.90000     0.90000     5.05392     4.98851     4.97385     4.59868
     1.04000     1.90000     0.90000     5.05392     4.96161     4.94544     4.57505
     1.05000     1.90000     0.90000     5.05392     4.96687     4.94914     4.57870
     1.06000     1.90000     0.90000     5.05392     4.91104     4.89247     4.53084
     1.07000     1.90000     0.90000     5.05392     4.90439     4.88411     4.52482
     1.08000     1.90000     0.90000     5.05392     4.83084     4.80840     4.46120
     1.09000     1.90000     0.90000     5.05392     4.84932     4.82528     4.47620
     1.10000     1.90000     0.90000     5.05392     4.84030     4.81458     4.46822
     1.20000     1.90000     0.90000     5.05392     4.55240     4.50748     4.21771
     1.30000     1.90000     0.90000     5.05392     4.23181     4.16755     3.93616
     1.40000     1.90000     0.90000     5.05392     3.87218     3.78998     3.62496
     1.50000     1.90000     0.90000     5.05392     3.61917     3.52354     3.40521
     1.60000     1.90000     0.90000     5.05392     3.41297     3.30783     3.22724
     1.70000     1.90000     0.90000     5.05392     3.29503     3.18290     3.12654
     1.80000     1.90000     0.90000     5.05392     3.20244     3.08603     3.04918
     1.90000     1.90000     0.90000     5.05392     3.13288     3.01197     2.98825
     2.00000     1.90000     0.90000     5.05392     3.08799     2.96545     2.95231
     3.00000     1.90000     0.90000     5.05392     2.97182     2.83696     2.85421
     4.00000     1.90000     0.90000     5.05392     2.99600     2.85694     2.87556
     5.00000     1.90000     0.90000     5.05392     3.02165     2.87972     2.89686
     1.00000     2.00000     0.90000     5.05392     5.03921     5.02839     4.64239
